File,Parameter,Mean,Std,Unit
Bare_fast,WalkingSpeed,1.341407498147466,,m/s
Bare_fast,FG,71.1133509699293,2.9139952748590674,deg
Bare_fast,FH,36.355924249254336,3.4438713177603795,deg
Bare_fast,EH,-25.740143537069983,5.920156066921843,deg
Bare_fast,GaitParm/Affected/strideLength,1.5627005093086566,0.06410302212902086,m
Bare_fast,GaitParm/Affected/strideTime,0.775,0.026457513110645932,s
Bare_fast,GaitParm/Affected/stanceDuration,53.240290898185634,1.6253353802588162,%
Bare_fast,GaitParm/Affected/stanceTime,0.42,0.0,s
Bare_fast,GaitParm/Affected/swingTime,0.35333333333333333,0.011547005383792493,s
Bare_fast,GaitParm/Non-paretic/strideLength,1.6560805304374786,0.04643274288617261,m
Bare_fast,GaitParm/Non-paretic/strideTime,0.775,0.05259911279353166,s
Bare_fast,GaitParm/Non-paretic/stanceDuration,54.87615652321534,0.8821126041810082,%
Bare_fast,GaitParm/Non-paretic/stanceTime,0.4125,0.04645786621588786,s
Bare_fast,GaitParm/Non-paretic/swingTime,0.36250000000000004,0.026299556396765827,s
Bare_pref,WalkingSpeed,1.803893971204221,,m/s
Bare_pref,FG,69.19055796188361,2.894573666464712,deg
Bare_pref,FH,35.32471568900683,2.0242097913558994,deg
Bare_pref,EH,-15.70064964017245,0.3791365536071292,deg
Bare_pref,GaitParm/Affected/strideLength,1.2295110663845583,0.06022535383748421,m
Bare_pref,GaitParm/Affected/strideTime,0.9720000000000001,0.05848076606885379,s
Bare_pref,GaitParm/Affected/stanceDuration,55.8398943288917,3.150629777687824,%
Bare_pref,GaitParm/Affected/stanceTime,0.542,0.03114482300479486,s
Bare_pref,GaitParm/Affected/swingTime,0.43000000000000005,0.05049752469181038,s
Bare_pref,GaitParm/Non-paretic/strideLength,1.2983469127262648,0.01188998001992056,m
Bare_pref,GaitParm/Non-paretic/strideTime,0.942,0.07791020472312984,s
Bare_pref,GaitParm/Non-paretic/stanceDuration,54.55994229417875,4.644506761547887,%
Bare_pref,GaitParm/Non-paretic/stanceTime,0.514,0.06066300355241237,s
Bare_pref,GaitParm/Non-paretic/swingTime,0.42800000000000005,0.055407580708780275,s
Shoe_fast,WalkingSpeed,0.6404178245445099,,m/s
Shoe_fast,FG,65.6928220422927,0.6912828651361123,deg
Shoe_fast,FH,33.60708068851294,3.6731849853542244,deg
Shoe_fast,EH,-27.139298560619256,1.1835594018039903,deg
Shoe_fast,GaitParm/Affected/strideLength,1.6387039855356327,0.06831407130719759,m
Shoe_fast,GaitParm/Affected/strideTime,0.8125,0.07274384280931732,s
Shoe_fast,GaitParm/Affected/stanceDuration,52.06080812294312,5.961660242344283,%
Shoe_fast,GaitParm/Affected/stanceTime,0.4225,0.057373048260195014,s
Shoe_fast,GaitParm/Affected/swingTime,0.39,0.0648074069840786,s
Shoe_fast,GaitParm/Non-paretic/strideLength,1.7480137429597413,0.028228116478148373,m
Shoe_fast,GaitParm/Non-paretic/strideTime,0.8066666666666666,0.015275252316519432,s
Shoe_fast,GaitParm/Non-paretic/stanceDuration,54.54815729591896,0.9539779382228842,%
Shoe_fast,GaitParm/Non-paretic/stanceTime,0.44,0.010000000000000009,s
Shoe_fast,GaitParm/Non-paretic/swingTime,0.3666666666666667,0.011547005383792525,s
Shoe_pref,WalkingSpeed,0.5322582650611305,,m/s
Shoe_pref,FG,69.95536163325747,2.263693012471655,deg
Shoe_pref,FH,33.06994509231212,0.7175238840364788,deg
Shoe_pref,EH,-18.517014708755987,1.3363667363965102,deg
Shoe_pref,GaitParm/Affected/strideLength,1.0884452741635862,0.01641580663274727,m
Shoe_pref,GaitParm/Affected/strideTime,1.0266666666666666,0.005773502691896263,s
Shoe_pref,GaitParm/Affected/stanceDuration,57.88645671860977,2.597586395528817,%
Shoe_pref,GaitParm/Affected/stanceTime,0.602,0.037682887362833574,s
Shoe_pref,GaitParm/Affected/swingTime,0.45,0.0,s
Shoe_pref,GaitParm/Non-paretic/strideLength,1.1473930882058667,0.016459468787604445,m
Shoe_pref,GaitParm/Non-paretic/strideTime,1.0325,0.017078251276599347,s
Shoe_pref,GaitParm/Non-paretic/stanceDuration,55.93612291854386,0.7589169525039148,%
Shoe_pref,GaitParm/Non-paretic/stanceTime,0.5774999999999999,0.00957427107756339,s
Shoe_pref,GaitParm/Non-paretic/swingTime,0.45999999999999996,0.015811388300841885,s
