File,Parameter,Mean,Std,Unit
Bare_fast,WalkingSpeed,2.3966755226705327,,m/s
Bare_fast,FG,33.17047040399787,1.9897871400356624,deg
Bare_fast,FH,26.449667952422946,0.20553003384099414,deg
Bare_fast,EH,-15.70799486357065,1.4623386480248215,deg
Bare_fast,GaitParm/Affected/strideLength,0.642297788621885,0.07207394488968463,m
Bare_fast,GaitParm/Affected/strideTime,0.995,0.10295630140987001,s
Bare_fast,GaitParm/Affected/stanceDuration,55.670633181823476,4.611466745613357,%
Bare_fast,GaitParm/Affected/stanceTime,0.55375,0.07347254103210456,s
Bare_fast,GaitParm/Affected/swingTime,0.4614285714285714,0.023401261667248784,s
Bare_fast,GaitParm/Non-paretic/strideLength,0.7101781904102789,0.1383543011201589,m
Bare_fast,GaitParm/Non-paretic/strideTime,0.950909090909091,0.09289290020820166,s
Bare_fast,GaitParm/Non-paretic/stanceDuration,59.35374630954925,3.2250694028112816,%
Bare_fast,GaitParm/Non-paretic/stanceTime,0.575,0.044783429475148004,s
Bare_fast,GaitParm/Non-paretic/swingTime,0.39307692307692305,0.05006406152531231,s
Bare_pref,WalkingSpeed,0.1796344469029378,,m/s
Bare_pref,FG,30.755126097392132,0.8883233809080446,deg
Bare_pref,FH,16.321538539462093,1.4205288040587736,deg
Bare_pref,EH,-16.04288096553243,1.7833235239434722,deg
Bare_pref,GaitParm/Affected/strideLength,0.3626884873756424,0.05351616195432622,m
Bare_pref,GaitParm/Affected/strideTime,3.1799999999999997,2.0002249873451734,s
Bare_pref,GaitParm/Affected/stanceDuration,79.1916635711117,18.075053969259173,%
Bare_pref,GaitParm/Affected/stanceTime,2.733333333333333,2.108609336347853,s
Bare_pref,GaitParm/Affected/swingTime,0.4466666666666666,0.11930353445448852,s
Bare_pref,GaitParm/Non-paretic/strideLength,0.4934509551000952,0.0850551191298561,m
Bare_pref,GaitParm/Non-paretic/strideTime,1.2972727272727274,0.16505095631900527,s
Bare_pref,GaitParm/Non-paretic/stanceDuration,73.01947274024025,8.32230412758925,%
Bare_pref,GaitParm/Non-paretic/stanceTime,0.9209090909090908,0.18201398547664105,s
Bare_pref,GaitParm/Non-paretic/swingTime,0.3807692307692308,0.04030333701269629,s
Shoe_fast,WalkingSpeed,0.5535868035730435,,m/s
Shoe_fast,FG,35.08422719295138,2.3988779515618566,deg
Shoe_fast,FH,22.89248391881023,0.9931584629558605,deg
Shoe_fast,EH,-17.960931695904137,2.179547371798487,deg
Shoe_fast,GaitParm/Affected/strideLength,0.491931719335134,0.059423641825088615,m
Shoe_fast,GaitParm/Affected/strideTime,1.0114285714285713,0.01951800145897068,s
Shoe_fast,GaitParm/Affected/stanceDuration,58.412157429109975,2.896602997600474,%
Shoe_fast,GaitParm/Affected/stanceTime,0.5774999999999999,0.03412163117856053,s
Shoe_fast,GaitParm/Affected/swingTime,0.42,0.018708286933869705,s
Shoe_fast,GaitParm/Non-paretic/strideLength,0.6461056913340671,0.10743054145630405,m
Shoe_fast,GaitParm/Non-paretic/strideTime,1.0055555555555555,0.08530989261379818,s
Shoe_fast,GaitParm/Non-paretic/stanceDuration,64.59841563988782,6.859302450007108,%
Shoe_fast,GaitParm/Non-paretic/stanceTime,0.6388888888888888,0.0850653343678323,s
Shoe_fast,GaitParm/Non-paretic/swingTime,0.35833333333333334,0.028230651727682392,s
Shoe_pref,WalkingSpeed,1.0052145705165163,,m/s
Shoe_pref,FG,25.719836434616518,7.781724908453106,deg
Shoe_pref,FH,16.639996079189075,1.5378886122425468,deg
Shoe_pref,EH,-16.718099798649696,0.7013634531871119,deg
Shoe_pref,GaitParm/Affected/strideLength,0.41950692769762765,0.06903966589351383,m
Shoe_pref,GaitParm/Affected/strideTime,1.8166666666666667,0.7150571072765214,s
Shoe_pref,GaitParm/Affected/stanceDuration,76.19907708322229,12.934447311958428,%
Shoe_pref,GaitParm/Affected/stanceTime,1.405,0.7716151890677114,s
Shoe_pref,GaitParm/Affected/swingTime,0.38833333333333336,0.05115336417740936,s
Shoe_pref,GaitParm/Non-paretic/strideLength,0.4913462223981742,0.09644130835908409,m
Shoe_pref,GaitParm/Non-paretic/strideTime,1.8375000000000001,0.5969386185243122,s
Shoe_pref,GaitParm/Non-paretic/stanceDuration,82.8776689219729,6.817010184297998,%
Shoe_pref,GaitParm/Non-paretic/stanceTime,1.52625,0.5973019695741366,s
Shoe_pref,GaitParm/Non-paretic/swingTime,0.30428571428571427,0.005345224838248492,s
